state,scenario,impact_category,sLCC_private,env_green_perkg,env_market_perkg,delta_env_perkg,sLCC_green,sLCC_market,sLCC_green_vs_market_abs,sLCC_green_vs_market_pct,market_price,MSP_model,electricity_price,feedstock_price,market_type,social_rate,spc,damage_scenario
UT,s_c2,ecotoxicity: freshwater,4.061060019357194,0.4499481255757886,0.21387852000823995,0.23606960556754866,4.511008144932983,4.96387852000824,-0.45287037507525696,-9.123317044320117,4.75,4.324044321203837,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_c2,eutrophication,4.061060019357194,0.6419038493555775,0.44747140739821534,0.1944324419573622,4.7029638687127715,5.197471407398215,-0.4945075386854434,-9.514386899397822,4.75,4.324044321203837,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_c2,particulate matter formation,4.061060019357194,4.971978726868122,6.846547355286029,-1.874568628417907,9.033038746225316,11.59654735528603,-2.5635086090607135,-22.10579175440693,4.75,4.324044321203837,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_c2,photochemical oxidant formation,4.061060019357194,0.07647916182807234,0.1248256280314426,-0.04834646620337027,4.137539181185267,4.874825628031442,-0.7372864468461753,-15.124365528206743,4.75,4.324044321203837,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_c2,_ALL_,4.061060019357194,7.70904025198075,9.241845083400873,-1.5328048314201235,11.770100271337945,13.991845083400873,-2.221744812062928,-15.878855138974341,4.75,4.324044321203837,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,acidification,5.332668397776694,0.009934049269032115,0.029557541549721567,-0.01962349228068945,5.342602447045726,4.779557541549721,0.5630449054960049,11.780272558732364,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,climate change,5.332668397776694,1.9886771114761617,1.579564631127225,0.40911248034893677,7.321345509252856,6.329564631127225,0.9917808781256312,15.669022056403366,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,ecotoxicity: freshwater,5.332668397776694,0.5962441488604798,0.21387852000824,0.3823656288522398,5.928912546637174,4.96387852000824,0.9650340266289339,19.441129003038775,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,eutrophication,5.332668397776694,0.8819875597548629,0.4474714073982154,0.4345161523566475,6.214655957531557,5.197471407398216,1.017184550133341,19.570757978301796,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,particulate matter formation,5.332668397776694,6.054609759158194,6.846547355286032,-0.7919375961278377,11.387278156934888,11.596547355286031,-0.20926919835114255,-1.8045819323606849,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,photochemical oxidant formation,5.332668397776694,0.10415448609682475,0.12482562803144263,-0.020671141934617887,5.436822883873519,4.874825628031442,0.5619972558420763,11.528561198383267,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o1,_ALL_,5.332668397776694,9.635607114615555,9.241845083400877,0.3937620312146777,14.96827551239225,13.991845083400877,0.9764304289913728,6.978568038533773,4.75,5.913070678069743,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,acidification,4.358712144708549,0.005463738898454298,0.029557541549721567,-0.024093802651267267,4.364175883607003,4.779557541549721,-0.4153816579427181,-8.690797303551971,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,climate change,4.358712144708549,1.0769411095159453,1.579564631127225,-0.5026235216112795,5.435653254224494,6.329564631127225,-0.8939113769027305,-14.122794046634686,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,ecotoxicity: freshwater,4.358712144708549,0.33015335948923563,0.21387852000824,0.11627483948099562,4.688865504197785,4.96387852000824,-0.27501301581045556,-5.54028497478216,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,eutrophication,4.358712144708549,0.48601553278965515,0.4474714073982154,0.038544125391439754,4.844727677498204,5.197471407398216,-0.3527437299000118,-6.786833485950634,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,particulate matter formation,4.358712144708549,3.329200961555819,6.846547355286032,-3.5173463937302127,7.687913106264368,11.596547355286031,-3.908634249021663,-33.70515489888461,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,photochemical oxidant formation,4.358712144708549,0.05680063415816108,0.12482562803144263,-0.06802499387328156,4.41551277886671,4.874825628031442,-0.45931284916473203,-9.422139050955392,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
UT,s_o2,_ALL_,4.358712144708549,5.284575336407271,9.241845083400877,-3.957269746993606,9.64328748111582,13.991845083400877,-4.348557602285057,-31.079229196469136,4.75,5.176003196025724,0.0791,0.061983682409785586,synthetic,0.03,1.1,central
VA,s_c1,acidification,4.172330736101956,0.009501082645918991,0.029557541549721573,-0.02005645890380258,4.181831818747875,4.779557541549722,-0.5977257228018473,-12.505879835229287,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,climate change,4.172330736101956,1.7385878387015377,1.5795646311272247,0.15902320757431299,5.910918574803493,6.329564631127225,-0.4186460563237313,-6.614136685877795,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,ecotoxicity: freshwater,4.172330736101956,0.5676574079131418,0.21387852000823995,0.35377888790490186,4.739988144015098,4.96387852000824,-0.22389037599314232,-4.510391926206338,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,eutrophication,4.172330736101956,0.6649151328433093,0.44747140739821534,0.21744372544509394,4.837245868945265,5.197471407398215,-0.3602255384529496,-6.930784418365347,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,particulate matter formation,4.172330736101956,3.8772828167647706,6.846547355286029,-2.9692645385212586,8.049613552866727,11.59654735528603,-3.546933802419302,-30.586119245246824,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,photochemical oxidant formation,4.172330736101956,0.0832175387938008,0.1248256280314426,-0.04160808923764181,4.255548274895757,4.874825628031442,-0.6192773531356854,-12.703579581897019,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c1,_ALL_,4.172330736101956,6.941161817662479,9.241845083400873,-2.300683265738394,11.113492553764434,13.991845083400873,-2.878352529636439,-20.571643785930366,4.75,4.311687401894525,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,acidification,4.126329552536396,0.007948793144365812,0.029557541549721573,-0.02160874840535576,4.134278345680762,4.779557541549722,-0.6452791958689597,-13.500814463669675,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,climate change,4.126329552536396,1.7097596197429388,1.5795646311272247,0.1301949886157141,5.836089172279335,6.329564631127225,-0.49347545884788957,-7.796357057815635,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,ecotoxicity: freshwater,4.126329552536396,0.4301194625727152,0.21387852000823995,0.21624094256447526,4.556449015109112,4.96387852000824,-0.4074295048991283,-8.207886298121009,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,eutrophication,4.126329552536396,0.511469170352337,0.44747140739821534,0.06399776295412163,4.637798722888733,5.197471407398215,-0.5596726845094819,-10.768172456183779,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,particulate matter formation,4.126329552536396,2.999994998290538,6.846547355286029,-3.8465523569954914,7.126324550826935,11.59654735528603,-4.470222804459095,-38.54787694564488,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,photochemical oxidant formation,4.126329552536396,0.0780368712201185,0.1248256280314426,-0.046788756811324106,4.204366423756515,4.874825628031442,-0.6704592042749278,-13.753501262068184,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_c2,_ALL_,4.126329552536396,5.737328915323013,9.241845083400873,-3.5045161680778607,9.863658467859409,13.991845083400873,-4.128186615541464,-29.504233293998585,4.75,4.3895430965585485,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,acidification,5.4005198152471605,0.010691677482644992,0.029557541549721567,-0.018865864067076576,5.411211492729805,4.779557541549721,0.631653951180084,13.2157411159711,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,climate change,5.4005198152471605,2.1526834954735232,1.579564631127225,0.5731188643462983,7.553203310720684,6.329564631127225,1.223638679593459,19.332114464491102,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,ecotoxicity: freshwater,5.4005198152471605,0.5742567903684541,0.21387852000824,0.3603782703602141,5.974776605615615,4.96387852000824,1.0108980856073746,20.365085115050245,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,eutrophication,5.4005198152471605,0.7369427269275189,0.4474714073982154,0.28947131952930355,6.13746254217468,5.197471407398216,0.9399911347764638,18.08554701115731,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,particulate matter formation,5.4005198152471605,3.860683102664386,6.846547355286032,-2.9858642526216457,9.261202917911547,11.596547355286031,-2.3353444373744843,-20.138273624260837,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,photochemical oxidant formation,5.4005198152471605,0.1059458783842847,0.12482562803144263,-0.01887974964715794,5.506465693631445,4.874825628031442,0.6316400656000027,12.957182754761885,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o1,_ALL_,5.4005198152471605,7.441203671300812,9.241845083400877,-1.800641412100065,12.841723486547973,13.991845083400877,-1.1501215968529035,-8.219942330674758,4.75,5.981160702326495,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,acidification,4.426081294511782,0.005878140488540842,0.029557541549721567,-0.023679401061180723,4.431959435000323,4.779557541549721,-0.34759810654939827,-7.2726001000647695,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,climate change,4.426081294511782,1.1673278223824533,1.579564631127225,-0.41223680874477164,5.593409116894235,6.329564631127225,-0.7361555142329896,-11.630428902056863,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,ecotoxicity: freshwater,4.426081294511782,0.31807550930668343,0.21387852000824,0.10419698929844343,4.744156803818465,4.96387852000824,-0.21972171618977487,-4.426412034543708,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,eutrophication,4.426081294511782,0.40654078013547595,0.4474714073982154,-0.04093062726273944,4.832622074647258,5.197471407398216,-0.3648493327509579,-7.019746799022729,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,particulate matter formation,4.426081294511782,2.127414203643476,6.846547355286032,-4.719133151642556,6.553495498155258,11.596547355286031,-5.043051857130773,-43.487528680957,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,photochemical oxidant formation,4.426081294511782,0.05777724826611241,0.12482562803144263,-0.06704837976533022,4.483858542777894,4.874825628031442,-0.39096708525354806,-8.02012451492401,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VA,s_o2,_ALL_,4.426081294511782,4.083013704222742,9.241845083400877,-5.158831379178135,8.509094998734524,13.991845083400877,-5.482750084666353,-39.185325823616886,4.75,5.243609256669271,0.0874,0.06497324908549872,synthetic,0.03,1.1,central
VT,s_c1,acidification,4.357098874410644,0.007243559588313006,0.029557541549721573,-0.022313981961408567,4.364342433998957,4.779557541549722,-0.41521510755076463,-8.68731266317458,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,climate change,4.357098874410644,1.2406723504968242,1.5795646311272247,-0.33889228063040044,5.5977712249074685,6.329564631127225,-0.7317934062197562,-11.561512503102952,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,ecotoxicity: freshwater,4.357098874410644,0.5156157560992968,0.21387852000823995,0.30173723609105685,4.8727146305099405,4.96387852000824,-0.09116388949829979,-1.8365455385509404,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,eutrophication,4.357098874410644,0.3966937873591618,0.44747140739821534,-0.05077762003905356,4.753792661769806,5.197471407398215,-0.44367874562840903,-8.536434563100535,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,particulate matter formation,4.357098874410644,2.2053800163677346,6.846547355286029,-4.641167338918295,6.562478890778379,11.59654735528603,-5.0340684645076506,-43.41006258395506,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,photochemical oxidant formation,4.357098874410644,0.06982055221827471,0.1248256280314426,-0.055005075813167895,4.426919426628919,4.874825628031442,-0.4479062014025237,-9.188148163227691,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c1,_ALL_,4.357098874410644,4.4354260221296045,9.241845083400873,-4.806419061271269,8.792524896540248,13.991845083400873,-5.199320186860625,-37.15964660749998,4.75,4.497105297171936,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,acidification,4.329014360802157,0.006139926301980664,0.029557541549721573,-0.02341761524774091,4.335154287104138,4.779557541549722,-0.44440325444558404,-9.29799987932546,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,climate change,4.329014360802157,1.3107989916824505,1.5795646311272247,-0.26876563944477416,5.639813352484607,6.329564631127225,-0.6897512786426176,-10.897294187511608,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,ecotoxicity: freshwater,4.329014360802157,0.38842047833782334,0.21387852000823995,0.17454195832958339,4.7174348391399805,4.96387852000824,-0.24644368086825974,-4.964740371362888,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,eutrophication,4.329014360802157,0.2965536696527709,0.44747140739821534,-0.15091773774544442,4.625568030454928,5.197471407398215,-0.5719033769432871,-11.003492508476814,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,particulate matter formation,4.329014360802157,1.6603632593632853,6.846547355286029,-5.186184095922744,5.989377620165442,11.59654735528603,-5.607169735120587,-48.35206172434318,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,photochemical oxidant formation,4.329014360802157,0.06730237851019835,0.1248256280314426,-0.057523249521244255,4.396316739312355,4.874825628031442,-0.47850888871908737,-9.815918049817904,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_c2,_ALL_,4.329014360802157,3.7295787038485093,9.241845083400873,-5.512266379552364,8.058593064650665,13.991845083400873,-5.933252018750208,-42.40507226447982,4.75,4.592939782236727,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_o1,acidification,5.547216968720924,0.00867894533134583,0.029557541549721567,-0.020878596218375737,5.555895914052269,4.779557541549721,0.7763383725025479,16.242892061737336,4.75,6.128373732073041,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_o1,climate change,5.547216968720924,1.7087586778009163,1.579564631127225,0.1291940466736914,7.25597564652184,6.329564631127225,0.9264110153946152,14.636251770599769,4.75,6.128373732073041,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_o1,ecotoxicity: freshwater,5.547216968720924,0.5278581919313156,0.21387852000824,0.3139796719230755,6.075075160652239,4.96387852000824,1.1111966406439988,22.385653399151963,4.75,6.128373732073041,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_o1,eutrophication,5.547216968720924,0.49780553455121573,0.4474714073982154,0.05033412715300034,6.045022503272139,5.197471407398216,0.8475510958739232,16.306989099882244,4.75,6.128373732073041,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
VT,s_o1,particulate matter formation,5.547216968720924,2.370070411525469,6.846547355286032,-4.476476943760563,7.917287380246393,11.596547355286031,-3.6792599750396384,-31.727201746496803,4.75,6.128373732073041,0.1242,0.060787855739500345,synthetic,0.03,1.1,central
